what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1312266160001
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1312266160002
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1312266160059
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1312266160060
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1312266160070
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1312266160071
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1312266160071
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1312266160103
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1312266160104
os,sysinfo,,,"win32",1312266160108
arch,sysinfo,,,"x86",1312266160108
ws,sysinfo,,,"win32",1312266160108
locale,sysinfo,,,"zh_CN",1312266160108
processors,sysinfo,,,"2",1312266160108
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1312266160108
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1312266160108
java.specification.name,sysinfo,,,"Java Platform API Specification",1312266160108
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1312266160108
java.specification.version,sysinfo,,,"1.6",1312266160108
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1312266160108
java.version,sysinfo,,,"1.6.0_26",1312266160108
java.vm.info,sysinfo,,,"mixed mode",1312266160108
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1312266160108
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1312266160108
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1312266160108
java.vm.specification.version,sysinfo,,,"1.0",1312266160108
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1312266160108
java.vm.version,sysinfo,,,"20.1-b02",1312266160108
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1312266160144
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1312266160149
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1312266160154
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1312266160204
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1312266160276
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1312266160308
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1312266167348
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1312266168840
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266168920
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266169025
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1312266169967
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312266172144
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266172388
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266172427
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312266175670
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266175909
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312266176813
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266177045
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1312266179536
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1312266179590
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1312266179597
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266180406
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266180458
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266180481
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266181592
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1312266181603
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312266182468
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266182685
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266185241
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266185285
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266185296
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266186310
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1312266186317
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312266188562
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.binaryEditor",1312266194870
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.binaryEditor",1312266194897
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266197031
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.binaryEditor",1312266197032
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312266198769
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266200440
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266204331
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1312266204344
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266205087
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266301436
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266306952
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1312266311314
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266311509
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1312266311516
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1312266311516
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266317581
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266321387
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1312266321401
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266321456
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1312266321465
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1312266321465
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266326206
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266327726
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1312266327736
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266328084
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266328880
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266335136
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266338207
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266338262
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266338273
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266339481
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1312266339489
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312266340631
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266342545
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266359463
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266359498
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266359511
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266363129
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.debug",1312266363135
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312266369015
started,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.ui",1312266376013
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266376617
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266398806
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266399846
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266431244
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266437075
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266453083
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266468647
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266470663
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1312266470671
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1312266470671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266473950
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266484568
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266484592
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266484671
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312266486319
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266489317
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266490644
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266491247
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266491248
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266495411
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266495453
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1312266495548
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1312266495629
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1312266495640
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1312266496945
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1312266496947
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1312266496950
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266499665
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266503431
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312266507751
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266509067
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266509100
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1312266512811
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312266513621
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266513829
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312266516188
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312266518037
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266519439
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266520255
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266520256
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266523230
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266523276
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1312266523279
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312266527141
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266534335
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266544628
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266544664
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1312266544668
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312266546653
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266558524
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266562789
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266562839
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1312266562842
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312266564837
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266570416
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266577283
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266577329
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1312266577332
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312266579478
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266583754
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266591788
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266591830
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.debug",1312266591832
started,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1312266592942
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1312266593110
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1312266593133
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266595835
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312266599111
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1312266599626
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1312266599773
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1312266599993
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1312266600067
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.BreakpointView",1312266600511
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1312266600739
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1312266600840
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1312266600881
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312266601061
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312266601092
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1312266603999
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1312266614379
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1312266614521
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1312266616864
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1312266617840
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1312266618568
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312266622360
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1312266630497
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1312266630560
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312266633133
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1312266639972
