what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1312520885009
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1312520885014
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1312520885037
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1312520885043
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1312520885072
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1312520885078
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1312520885154
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1312520885172
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1312520885244
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1312520885334
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1312520885452
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1312520885456
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1312520885457
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1312520885476
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1312520885484
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1312520885494
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1312520885516
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1312520885527
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1312520885540
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1312520885551
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1312520885569
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1312520885591
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1312520885591
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1312520885699
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1312520885734
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1312520885762
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1312520885772
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1312520885789
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1312520885809
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1312520885919
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1312520885951
os,sysinfo,,,"win32",1312520885954
arch,sysinfo,,,"x86",1312520885954
ws,sysinfo,,,"win32",1312520885954
locale,sysinfo,,,"zh_CN",1312520885954
processors,sysinfo,,,"2",1312520885954
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1312520885954
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1312520885954
java.specification.name,sysinfo,,,"Java Platform API Specification",1312520885954
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1312520885954
java.specification.version,sysinfo,,,"1.6",1312520885954
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1312520885954
java.version,sysinfo,,,"1.6.0_26",1312520885954
java.vm.info,sysinfo,,,"mixed mode",1312520885954
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1312520885954
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1312520885954
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1312520885954
java.vm.specification.version,sysinfo,,,"1.0",1312520885954
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1312520885954
java.vm.version,sysinfo,,,"20.1-b02",1312520885954
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1312520886593
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1312520886718
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1312520887107
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1312520887115
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1312520887138
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1312520887433
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1312520887643
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312521097202
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312521150338
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312521152458
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312521333268
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312521334955
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312521468132
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312521476964
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312521908489
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312521909424
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312522523883
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312522524312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312523506823
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312523514962
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312523539204
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312523541921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312523548662
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312524369402
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312524370515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312524371767
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312524640086
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312524648885
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312524898566
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1312525377370
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1312525439938
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1312525447877
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1312525448021
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1312525494790
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312525496062
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312525497221
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1312525498487
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1312525500119
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1312525500277
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1312525500287
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312525501251
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312525501494
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1312525501515
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1312525501528
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312525505379
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312525507184
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1312525511053
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312525518031
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312525519107
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312525521844
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312525523270
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1312525523284
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312525523712
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312525524002
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312525530798
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312525532901
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312525532948
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1312525532951
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1312525534247
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1312525534260
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1312525534261
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1312525534263
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1312525534277
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312525536574
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312525541822
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1312525554578
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312525618808
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312525633323
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312526110445
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312526122056
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312526626439
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312526628429
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527472360
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312527473267
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527474249
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312528007153
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312528010399
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312528496272
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312528497852
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312528728189
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312528731705
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312528784997
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312528786693
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312528818522
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312528823069
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1312528857774
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1312528862486
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312528863679
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312528866106
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312528870205
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312528883301
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312528886729
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312528886855
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1312528886861
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312528895905
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312529281949
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312529283119
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312529286299
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312529289699
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.exit",1312529290649
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1312529290759
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1312529290759
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1312529290799
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.search",1312529290829
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1312529290829
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1312529290889
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201009141542,"org.eclipse.cdt.gdb.ui",1312529290899
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1312529290899
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1312529290899
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1312529290899
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.traditional",1312529290939
stopped,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1312529290939
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1312529290939
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1312866024321
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1312866024321
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1312866024371
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1312866024431
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1312866024431
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1312866024591
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1312866024621
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1312866024641
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1312866024661
started,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1312866024661
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1312866024721
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1312866024811
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1312866024831
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1312866024861
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1312866024921
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1312866025041
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1312866025271
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1312866025311
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1312866025321
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1312866025381
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1312866025471
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1312866025481
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1312866025501
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1312866025511
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1312866025521
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1312866025531
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1312866025551
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1312866025581
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1312866025671
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1312866025681
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1312866025711
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1312866025721
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1312866025771
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1312866025801
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1312866025811
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1312866025911
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1312866025931
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1312866025951
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1312866026031
